Group ID	Average H/M	Total H/M	Hit Proteins	Total Proteins	Hit Species	Total Species	A. thaliana Total	C. elegans Total	D. melanogaster Total	D. rerio Total	H. sapiens Total	S. cerevisiae Total	S. pombe Total	A. thaliana Hit	C. elegans Hit	D. melanogaster Hit	D. rerio Hit	H. sapiens Hit	S. cerevisiae Hit	S. pombe Hit	
KOG1890	0.25	0.25	1	4	1	4		Q9U330	Q0KI33	A8E7C5	Q9Y2H2							Q9Y2H2			
KOG1739	0.25	0.2	1	5	1	4		Q93569,Q9GRV1	Q9Y128	Q5M7Y0	Q9Y5P4							Q9Y5P4			
KOG4500	0.25	0.2	1	5	1	4			A1Z6S7	B8JK90,U3JAI0	P52306		O60077					P52306			
KOG0231	0.2	0.02703	1	37	1	5	Q6F6B5,Q9CAP2,O82174,Q8L7W4,Q9SFE3	Q22667	Q9VNZ8,Q9VN91,Q9VK29,Q8MLN3,Q9VT16,Q7JV09,A1ZB08,Q9VT14	Q4VBJ9,Q08CH7,A0A0M3HEM6,F1R2C3,A4QNV2,Q1ECU7,E7F2R3,A0A0R4IT36,Q566N4,F8W4K3	Q60I27,Q96Q42,Q9HDC5,Q9BR39,Q8WXH2,Q96JJ6,Q5T089,Q6PF18,Q8NDC4,Q5VZ52,P0C881,B2RC85,Q8WYR4				Q22667						
KOG1709	0.2	0.2	1	5	1	5	Q2V2U9			Q71N41	Q14353	Q03305	Q10170					Q14353			
KOG0566	0.2	0.11111	1	9	1	5		G5ECL2	Q5U0V7		O43426,O15056	P40559,P50942,Q12271	O43001,Q9USQ6		G5ECL2						
KOG0612	0.17708	0.25	4	16	2	4		O01583,P92199	Q9W1B0,Q9VXE3,M9PI41	Q5TZ42,Q90Y37,A0A8M1NDD8	O14578,Q09013,Q5VT25,Q9Y5S2,Q6DT37,Q13464,O75116,M0QX08						Q90Y37	Q09013,Q13464,O75116			
KOG2847	0.16667	0.14286	1	7	1	6	Q9ZV87,Q94F16	Q23598	Q9V6G5	F1QCP6	Q16635	Q06510						Q16635			
KOG1900	0.16667	0.14286	1	7	1	6	F4HXV6	Q95Y15	Q9V463		O75694	P40064,P38181	Q9URX8					O75694			
KOG2115	0.16667	0.16667	1	6	1	6	F4JT76	Q22639	Q9VLC0		Q9P1Q0	Q12071	O14093					Q9P1Q0			
KOG0031	0.16667	0.24	6	25	3	5		P19625,P19626,Q09510	P18432,P40423,Q9VG88,A8JQY3	O93409,Q66I73,Q24JV6,B3DKC6,F1QYK9,Q6NVA6,Q801M3,E7FG54,Q6PHJ8	P19105,O14950,Q01449,P10916,Q9BUA6,Q96A32,Q02045,P24844		Q9UUG5			P18432	O93409,Q24JV6,E7FG54	P10916,Q96A32			
KOG4219	0.16667	0.1	2	20	1	4		Q59E83,Q03566,O44148,Q58AU0	A1ZAX0,Q4V622,P30974,P30975,Q9W189,Q9VRM0	A0A0R4IP11,E9QCW0,F1R3V0,F1QPL8,E7F9I6,F1QMH4,F1QTB8	P25103,P21452,P29371							P25103,P21452			
KOG3207	0.16667	0.16667	1	6	1	6		Q20068	A1Z6J5	Q5U378	Q15813	P39937	Q10303					Q15813			
KOG4390	0.16667	0.25	2	8	1	4		Q95XD1	P17971	B0UYF4,Q5VSI1,A0A286Y962	Q9NSA2,Q9NZV8,Q9UK17							Q9NZV8,Q9UK17			
KOG3336	0.14286	0.1	1	10	1	7	Q9FYA3	O62173	Q9V3U9	E7EZZ3,Q7ZVG4	Q96N28,Q9Y3B1	P35200,Q04006	O59707			Q9V3U9					
KOG2301	0.12652	0.34043	16	47	3	7	Q94KI8	G5EDM1,Q688B2,Q8MQA1	P91645,Q24270,Q9W0Y8,P35500,A8JUW5	Q2XVR3,Q20JQ7,A0JMD4,A8B6E8,C4IXV6,F1QCP2,C0LU14,F1QXF5,A2BHF4,A0A0R4IUM7,A2BHL7,Q9DF53,Q6RKB0	O00555,Q00975,Q13936,Q01668,Q15878,O60840,Q13698,Q96P56,Q86XQ3,Q7RTX7,Q8IZF0,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q9ULQ1,Q8NHX9	P50077	O14234			Q24270	A0JMD4	Q13936,Q01668,Q13698,P35498,Q99250,Q9NY46,P35499,Q14524,Q01118,Q9UQD0,Q15858,Q9Y5Y9,Q9UI33,Q8NHX9			
KOG0520	0.125	0.09091	1	11	1	4	Q9FY74,Q6NPP4,Q8GSA7,Q9FYG2,O23463,Q9LSP8	H2KY84,G5EBR9	B7YZU4		Q9Y6Y1,O94983							O94983			
KOG4286	0.125	0.22222	2	9	1	4		Q9TW65	Q9VDW6,Q24175	A2CI97,A2CI99	P11532,Q13474,A2CJ06,P46939							P11532,P46939			
KOG4301	0.125	0.16667	1	6	1	4		Q9Y048	A8DYB7	A2CJ04,A2CJ03	Q9Y4J8,O60941							Q9Y4J8			
KOG3787	0.125	0.04167	1	24	1	4		Q10901,Q21353,Q22682,Q21751,O18210,Q9UAY8	O77062,E1JHQ6	Q6P4V2,D7RVS7,D7RVS1,D7RVS0,D7RVR8,C5H4R2,D7RVR6,D7RVS5,A0A0R4IF61	Q15758,P43003,P43004,P43005,P48664,P43007,A0A087WUF9					O77062					
KOG0614	0.125	0.1	1	10	1	4		O76360,H2KYN2	Q03042,Q03043,Q9VL34	F1R125,A2AVJ3,Q7T2E5	Q13976,Q13237							Q13976			
KOG3960	0.125	0.25	2	8	1	4		P22980	P22816	Q6VNZ9,Q90477	P13349,P23409,P15172,P15173							P15172,P15173			
KOG1420	0.125	0.2	1	5	1	4		Q95V25	Q03720	B7ZC96	Q12791,A8MYU2							Q12791			
KOG3551	0.125	0.25	2	8	1	4		Q93646	Q9VNY2	Q6GMG2,E7FDL7	Q13424,Q13884,Q13425,I3L4J1							Q13424,Q13884			
KOG3731	0.125	0.16667	2	12	1	4		Q21376	Q9VEX0,Q95R73,Q5BIL9,Q9VZP8	Q08CJ7,A0A0R4IMG2,Q6EFA1	Q6UWY0,P15586,Q8IWU6,Q8IWU5							Q8IWU6,Q8IWU5			
KOG4482	0.125	0.16667	1	6	1	4		H2L0C3	Q9VLQ0	F8W4K0,Q6DHH1	Q16586,O43556							Q16586			
KOG4480	0.1	0.09091	1	11	1	5	O48782,Q9C9L4,Q9LQC0,F4IUM0		Q9VGJ9	B0UXS0,A7MD59,E7F079	P09601,P30519	P32339						P09601			
KOG4232	0.1	0.1	1	10	1	5	Q9ZRP7,Q3EBF7	Q23221,G5EG11	P19967,Q9VJI1	Q9DEX7	O60427,O95864,Q9Y5Q0				Q23221						
KOG0977	0.09821	0.07692	2	26	2	4		P90901,O02365,Q21065,P90900,Q19289,Q19286,O45168,Q21067,Q86DC6,Q19782,Q09501,Q21443,H2KYU8	P08928,Q03427	Q6P0Z0,B3DFN3,F1R8W3,B3DKC5	P17661,P02545,P20700,Q03252,Q8N9Z9,Q8IXW0,P08670						F1R8W3	P17661			
KOG1158	0.08571	0.10714	3	28	2	7	Q9FKW6,Q8W493,Q9M0V6,Q9S9P8,Q9SB48,Q9SUM3,Q8L8T4	Q17574,Q09590	Q27597,Q27571,Q9VEV2	F1QML0,F1RE28,A0A0R4IQG7,A2BIN8,F8W4Z6	Q9UBK8,P16435,P29475,P35228,P29474	P39692,P16603	Q09878,P36587,Q09744,Q9US28				A0A0R4IQG7	P29475,P29474			
KOG3645	0.08333	0.07609	7	92	1	4		G5EG88,P48181,P54244,O76554,Q23022,Q9N587,Q27218,P48182,Q93149,P54246,P34271,P54245,G5ECT0,Q19351,G5EDF1,Q23355,G5EG72,G5EGR1,O16426,Q93329,Q22079,Q22085,Q22081,Q22083,Q17511,O61519,Q6F6K3,Q9N4M3,Q4R170,G5EE87,Q95Y94,Q4W520,Q9N4R6,B1Q281,Q17999,H2KML8,Q9NAM5,A5JYS3,H2KZY7,Q6BEQ0,O61520,Q9XTY8,Q9GUF0,O61216,O44452,Q93323,Q22084,O18228,Q22080,O44497	P09478,P17644,P04755,P25162,Q9VPQ8,Q9W3G6,Q9W288,A8JNX5	Q98880,E7F4S7,Q0PJT8,A0A0R4ISQ3,F1R808,E7F9V1,Q8AV68,Q1RLX8,Q567Y7,A2BG85,R4GF05,A0A140LGX8,Q75XT1	P46098,O95264,Q8WXA8,Q70Z44,A5X5Y0,Q9GZZ6,Q15822,P32297,P43681,P30532,Q15825,Q9UGM1,P02708,P17787,Q05901,P30926,P11230,Q07001,Q04844,P07510,Q401N2							P02708,P17787,P30926,P11230,Q07001,Q04844,P07510			
KOG4171	0.08333	0.05556	1	18	1	4		Q86C56,Q6DNF7,P90895,P92006,O02298,Q6DNF4,Q6DNF3	Q8INF0,Q9VEU6,Q9VEU5,Q07093,Q9VA09	F1QNR4,E7F6T1,E7EZW5	Q02108,P33402,Q02153							Q02108			
KOG0203	0.08333	0.125	2	16	1	4		G5EBE7,O16331,O16436,P90735,G5EFV6	P13607,A0A0B4LG94,A8QI34	Q9DGL6,Q6P271	P54707,P05023,P50993,P13637,Q13733,P20648							P05023,P50993			
KOG3950	0.08333	0.125	1	8	1	4		Q19185	O76892	A0A286Y8U0,A0A0R4IBS6,F1Q504	Q92629,Q13326,Q96LD1							Q92629			
KOG3872	0.08333	0.08333	1	12	1	6		U4PEB6	Q9W5R5	Q803C1,Q08BE3	O76064,Q14BN4	P38823,P53924,Q06001,Q03944	Q10322,O74388					Q14BN4			
KOG2965	0.08333	0.11111	1	9	1	6		A0A1X7RC97	O76895	E7F8R4,Q6PH54	P05089,P78540	P00812	P37818,Q10066					P78540			
KOG3696	0.08333	0.125	1	8	1	4		A8WHT8	A0A0B4K7C1	A0JMH0,E7F0P5,B0S5J7	Q5U4P2,Q6ICH7,Q12797							Q12797			
KOG3827	0.07812	0.11111	5	45	1	4		P52192,A0A1C3NSK2,A0A1C3NSN6	A8JR87,Q9VCL9,Q9VJ56	Q1L8I8,A0A0R4ICH9,Q5R205,F1QQH0,Q5RH88,F1R7M8,A0A8M6YZC2,E7FGH1,E7FD27,A5PLA5,A0A0G2KM96,A0A0R4IAD0,Q1L8I4,E7F1N1,F1QH85,Q1L8I5,F1QIE6,Q1L8I9,E7F7K0,Q0KIZ7,E7F807,Q2HX26,E7F2Y9	P78508,Q14654,Q14500,O60928,Q9UNX9,Q99712,Q9NPI9,B7U540,P48048,P63252,P48549,P48050,P48544,P48051,Q15842,Q92806							Q14500,P63252,P48549,P48544,Q15842			
KOG2711	0.07143	0.05556	1	18	1	7	Q9SCX9,Q949Q0,Q9S785,O22216	P34517,Q9XTS4	P13706,Q8IN06,Q9W1U3	Q5XIZ6,Q567A1,Q7T3H5	Q8N335,P21695	Q00055,P41911	P21696,Q09845					Q8N335			
KOG2792	0.07143	0.09091	1	11	1	7	Q8VYP0,Q8LAL0	Q17557	Q9VMX4	Q5RH02,E7FD19	O75880,O43819	P23833,P38072	O42899					O43819			
KOG0441	0.07143	0.05882	1	17	1	7	P24704,O78310,Q9FK60	P34697,P34461,Q27538,P90956	P61851,Q7JR71,Q9VBK8	O73872,E9QIM2	P00441,P08294	P00445	Q10357,P28758					P00441			
KOG1557	0.06667	0.05	1	20	1	5	F4KGQ0,O65581,Q9SJQ9,P22197,Q9LF98,Q9SJU4,Q944G9,Q9ZU52	P54216,P46563	P07764,Q9VBF5	Q4KMC8,Q8JH70,Q8JH71,Q803Q7,Q6P043	P04075,P05062,P09972							P04075			
KOG1079	0.06667	0.1	1	10	1	5	P93831,Q9ZSM8,O65312	O17514	P42124	Q08BS4,Q6DHG0	Q92800,Q15910,Q8WTS6							Q15910			
KOG3097	0.06667	0.11111	1	9	1	5	Q94AA1	Q93380	Q9Y115,Q9W502,B7YZU1	Q5SPF7,F1QYA8	Q86WB7,Q9H1C4					B7YZU1					
KOG3644	0.0625	0.02041	1	49	1	4		Q21005,Q18812,G5EDN0,Q9U358,Q09453,Q17328,G5EBR3,Q95Y52,P41849,Q9GQ00,G5EEZ3,Q95QT7,O17041,A7LPG1,Q7YTP9,G5ECH3,Q22741,P90876,O17274,Q21420,A0A1N7SYW0,G5EEX8,G5EEC1,Q9NA62,H2KYN9,Q2WF65,P91985,Q9N517,Q95Q97,O17402,X5LVB0,Q10052,Q22588	Q94900,Q9V9Y4,Q9W4G1,Q9VVH4,Q8SWZ1,Q9VGI0,Q9VDU9,Q2PDY9	O93430,F1RDZ6,Q6DC22,Q9DES8	P23415,P23416,O75311,P48167							P23415			
KOG0904	0.0625	0.11111	1	9	1	4		Q94125	P91634	E7F251,F1QAD7,A0A8M2BHX1	P42336,P42338,O00329,P48736							P42336			
KOG0476	0.0625	0.07692	1	13	1	4		Q9BMK9,Q22833,H2L0J1,G5EG93	Q9VGH7	F1Q5F4,F1Q927,E7FCE2,F1Q5M3	P51800,P51801,P35523,P51788							P35523			
KOG3701	0.0625	0.07143	2	28	1	4		F5GUE5,Q95QI7,Q21733,Q02330,P45896,P45897,G5EDS9	P42003,Q5U110,O62609,O96660	Q9I8V2,Q9I9P9,Q9W7E7,B1PS59,F1QXZ9,A0A8M1N9U9,Q8AY15,E7FFZ5,Q1L8Y3	Q15797,Q15796,P84022,Q13485,Q99717,O43541,O15105,O15198							Q13485,Q99717			
KOG0515	0.0625	0.1	1	10	1	4		Q9XVN3	Q86BG1	F1RDT1,Q1L9A3,Q1LXN7,F1R419	Q96KQ4,Q13625,Q8WUF5,Q9Y6X6							Q8WUF5			
KOG4250	0.0625	0.08333	1	12	1	4		P32742,Q9U2J3	Q9VEZ5,Q9V3Y8	Q4G3H4,Q0GKD6,F1QBC9,A0A8M1NIE6	O15111,O14920,Q14164,Q9UHD2							O15111			
KOG3581	0.0625	0.04762	1	21	1	4		Q10454,Q27535,O45011,P91251,O45518,O01854	P48610,Q9VF23,Q9VST4,Q8MMD7	Q8AY63,A2BHA3,Q08BV6,Q7ZUN7,Q7T306,A0A0R4IFJ7,A8E5J9	P12277,P06732,P17540,P12532							P17540			
KOG3684	0.0625	0.09091	1	11	1	4		Q11122,G5ECM0,G5EFI1,O17697	Q7KVW5	X1WCL6,E7FAT2	Q92952,Q9H2S1,Q9UGI6,O15554							Q9H2S1			
KOG3599	0.0625	0.05882	1	17	1	4		Q09624,Q9U1S7	Q9VVZ8,Q8T8Z2,Q9VK95,Q9W4X5	Q6IVV8	Q8IVV2,Q8TDX9,Q7Z442,Q7Z443,Q9P0L9,Q9NZM6,P98161,Q13563,Q9NTG1,H0YEQ7					Q9VK95					
KOG0202	0.05714	0.08333	2	24	1	7	P92939,O23087,Q9SY55,Q9XES1	G5EEK8,G5EDU1	P22700,M9PG15	A0A8M2BEU8,A0JMP4,F1Q7N8,F1REJ1,Q6ZM60	O14983,P16615,Q93084,P98194,O75185	P13586,P13587,Q01896,Q12691	O59868,P22189					O14983,P16615			
KOG0324	0.05556	0.05263	1	19	1	6	Q93VG8,Q9SZZ4,Q6NQ19,Q8LA90,Q9SFT9,Q8RXP3,Q9SZZ6,O49393,Q9LVS8,O81728	H2KZK4	Q9VCV9,Q9VWH2,Q7K2B1	Q6DC39,Q6PC81	Q6ICB0,Q9BSY9		Q8X1T0			Q9VCV9					
KOG0613	0.05556	0.09524	2	21	1	4		V6CLP5,G4SLH0,Q23551,Q19663	Q9I7U4,Q9VAL5,A0A0B4JD82,Q9VZT8,D1YSG0	Q696W0,E7FDK2,F1QPV1	Q63HQ2,Q53EP0,Q86VF2,Q15746,P52179,O75147,Q15772,Q8WZ42,A6NGQ3							Q15746,Q8WZ42			
KOG0375	0.05556	0.07692	1	13	1	6		Q0G819	P48456,Q27889,Q9VXF1	F1QD93,F1QF86,A3KGZ6	Q08209,P16298,P48454	P23287,P14747	Q12705					Q08209			
KOG2046	0.05556	0.04545	1	22	1	6		G5EFB5,O01542,O44788,O44727	P14318,Q9VZI1,Q9I7J0	Q32PU2,B8A668,A0A0R4IGU0,Q6P697,Q0P4B4,A2BEV4,Q7T303	P51911,Q99439,Q15417,P37802,Q9UI15,Q01995	Q08873	O14185			Q9VZI1					
KOG2655	0.05556	0.04	1	25	1	6		Q9U334	P40797,P42207,Q0KHR7	A0JMF4,Q7SY26,A0A0G2KQA6	Q8WYJ6,Q15019,O43236,Q99719,Q16181,H0YL14	P32458,P32468,P32457,Q07657,Q04921,P41901	O36023,P48008,P48009,P48010,Q09883,O60165				A0JMF4				
KOG1326	0.05	0.08333	1	12	1	4		Q17388	Q7Z020,B7Z0E5	Q5SPC5,E7F4H1,F8W4A8,F1QZG1	O75923,A0AVI2,Q2WGJ9,Q9NZM1,Q9HC10							Q9NZM1			
KOG0033	0.05	0.08333	1	12	1	4		O62305,P54936	Q24210,Q00168	Q6DEH3,Q6DGS3,Q4V9P8	O14936,Q9UQM7,Q13554,Q13557,Q13555							Q13557			
KOG1966	0.05	0.07143	1	14	1	4		Q8T5S1,O16452,P35449,G5EBK1,G5EDU2,G5EDH8,H2L039	B7YZY2	B7ZVJ6	P19634,Q9UBY0,P48764,Q6AI14,Q14940							P19634			
KOG0905	0.05	0.11111	1	9	1	4		G5EDY0	Q7K3H0	F1QWN6,A0A0R4IMX7	O00443,O00750,O75747,Q5TCZ1,A1X283							O00443			
KOG2353	0.05	0.0625	1	16	1	4		P34374,G5EGL3	Q5BI42,Q8IP22,A8DZ06,A0A0B4K866,M9MSI7	A0A1D5NSP7,E7F5Q0,F1R3X8,E7F4T2	P54289,Q9NY47,Q8IZS8,Q7Z3S7,Q5VU97							P54289			
KOG4678	0.05	0.07692	1	13	1	4		G4SJU0	Q0KHX7,A8JV00,Q9VEQ5	Q2KN93,E7FG55,Q5CZV1,Q6TGW1	Q69YQ0,Q5M775,A8MU46,Q2TAL5,P53814							P53814			
KOG1097	0.04762	0.05	1	20	1	7	Q8LPL7	Q8IG39,H2KYI5	Q9VHH7,Q8IQR3,Q9VVK4,Q7KGG1,Q9VFS1,Q9VFS0,Q9VVK5	P58781,Q4V9P6,Q6DG22,F6NKG5	Q9NZK5,Q6DHV7,P00813	P53909	Q9P6I7,Q9P6J8					P00813			
KOG0019	0.04762	0.05	1	20	1	7	P27323,P51818,O03986,Q9SIF2,F4JFN3,F4K6B6	Q18688,Q2L6Y6	P02828,A1Z6L9	Q90474,O57521,F1Q9X9,Q5RG12	P07900,P08238,Q12931	P15108,P02829	P41887					P07900			
KOG4209	0.04762	0.04545	1	22	1	7	Q9FJN9,Q9LX90,F4KBV3	Q09295,Q09301,O44530,Q21155,Q9NAD2,Q9XXL5,Q9XXL1,Q86MH6,Q93233,O44531	Q7KNF2,Q9VHC0	Q6PG31,Q6NUT4	A6NDY0,Q86U42,Q15287	P40561	O14327					Q86U42			
KOG0360	0.04762	0.1	1	10	1	7	P28769	P41988	P12613	F1QCQ8,A0A286Y9A6	Q8TAM1,Q9NPJ1,P17987	P12612	O94501					Q9NPJ1			
KOG0027	0.04626	0.05769	9	156	3	7	P0DH97,Q03509,P59220,P30187,Q9LIK5,P25071,Q94AZ4,Q8VZ50,Q9FZ75,Q9LI84,Q9LQN4,Q9M8U1,Q52K82,Q9LRN6,Q9C8Y1,P25070,Q9FYK2,Q9C9U8,Q9LE22,Q9SRP7,Q9LF54,Q9SU00,Q9ZQE6,Q9SJN6,Q9LF55,Q9SRP4,Q9SRP5,P30188,Q9SS31,Q9FIH9,Q9SRE6,Q9SRE7,Q9SRR7,Q9SGI8,Q8L3R2,Q9SVG9,Q9FI19,Q9LPK5,Q9MBG5,Q93Z27,Q9SN89,Q9LX27,O22845,Q9ZR02,Q9LNE7,O23320,Q9S744,Q9FDX6,F4K8M2,F4IJ46,F4IEU4	P04630,O16305,Q09665,P34368,Q11083,G5EEG0,G5EF37,Q09980,H2L2E7,O02159,Q18136,G5EDZ8,Q3V5K4,Q94288,H2KY97,Q20358,Q22107,O76670,Q9TZM5,H2L0D6,Q20238	P41044,P49258,P62152,P48593,P47947,P47948,P47949,Q9VDI3,Q9VBM0,Q8SYN0,Q9W0M9,Q9VBM1,Q7K049,Q7K860,A1ZBR3,Q9VMT2,Q8IQ15,Q9W2L0,A1Z777,Q9W200	Q6PI52,Q568G4,Q9I8V0,Q804W2,Q5XJX1,B0S519,Q6PC44,A0A286Y9G4,Q9I8U8,Q5U3P2,Q804W0,E9QJF8,Q5XJJ6,Q7ZT36,Q6PBZ5,A0A8M9Q7U4,Q800V7,Q504A7,Q2A943,Q804W1,F1QI16,Q800A1,B3DGM2,E7FEW4,E7F7D9,Q6IQ64,A0A0R4IU57,Q6IMW7	P55008,Q9NZU7,Q9NPB3,P57796,Q9NP86,Q86V35,Q9BXU9,P05937,P22676,P27482,Q96GE6,Q9NZT1,Q8TD86,P0DP23,Q5VUJ9,Q9BUY7,Q8IY85,Q8N7B9,Q5THR3,A8K855,A8MZ26,P0CE71,P0CE72,P20472,P58872,O76038,Q7Z572,P63316,P02585,A6PVM9	P06787,P53141,Q06580	P05933,O14008,Q09196		G5EF37		Q9I8U8,A0A8M9Q7U4,Q800V7,Q6IQ64	Q96GE6,Q8TD86,P63316,P02585			
KOG3585	0.04545	0.03922	2	51	1	4		Q20257,O02073,Q19691,Q9N2K7,Q9TZL0,O61764,O45291,Q9NAH2,Q09376,Q23622,Q9U2C9,Q9XVD5,Q9NA56,Q9NA55,Q22813,Q95PX3,Q22292,Q22289,Q1T6W8	P55965,Q24432,Q9VST0,Q9W198,Q9VST2,Q9U8L5	Q7ZTU9,Q9IAK8,P79742,Q8JIS6,Q07998,Q98TU2,D1YT98,B5DE34,A1IJT6,X1WGE3,F1R688,E7FCP0,F1QV06,B8JKS6,B0R122	O95936,Q8IWI9,Q16650,O60806,Q9UL17,Q13207,O15119,P57082,Q99593,O95947,O15178							Q13207,O15119			
